{'pitch': 22.71, 'roll': 0.77, 'pitch_output': 22.71, 'roll_output': -30.77, 'servo1_output': -6.059999999999999, 'servo2_output': 55.480000000000004, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.848833453655246, 'reaction_fps': 36.16, 'obstacle_time': 3.08, 'obstacle_interrupt': (True, 'left'), 'servo1': 7.163, 'servo2': 10.582}
{'pitch': 20.55, 'roll': 0.98, 'pitch_output': 20.55, 'roll_output': -30.98, 'servo1_output': -8.43, 'servo2_output': 53.53, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.848833453655246, 'reaction_fps': 36.8, 'obstacle_time': 3.08, 'obstacle_interrupt': (True, 'left'), 'servo1': 7.032, 'servo2': 10.474}
{'pitch': 20.55, 'roll': 0.98, 'pitch_output': 20.55, 'roll_output': -30.98, 'servo1_output': -8.43, 'servo2_output': 53.53, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.848833453655246, 'reaction_fps': 36.79, 'obstacle_time': 3.08, 'obstacle_interrupt': (True, 'left'), 'servo1': 7.032, 'servo2': 10.474}
{'pitch': 18.85, 'roll': -0.17, 'pitch_output': 18.85, 'roll_output': -29.83, 'servo1_output': -8.979999999999997, 'servo2_output': 50.68, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.848833453655246, 'reaction_fps': 36.83, 'obstacle_time': 3.08, 'obstacle_interrupt': (True, 'left'), 'servo1': 7.001, 'servo2': 10.316}
{'pitch': 18.85, 'roll': -0.17, 'pitch_output': 18.85, 'roll_output': -29.83, 'servo1_output': -8.979999999999997, 'servo2_output': 50.68, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.848833453655246, 'reaction_fps': 36.83, 'obstacle_time': 3.08, 'obstacle_interrupt': (True, 'left'), 'servo1': 7.001, 'servo2': 10.316}
{'pitch': 17.47, 'roll': -1.57, 'pitch_output': 17.47, 'roll_output': -28.43, 'servo1_output': -8.96, 'servo2_output': 47.9, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.848833453655246, 'reaction_fps': 36.68, 'obstacle_time': 3.08, 'obstacle_interrupt': (True, 'left'), 'servo1': 7.002, 'servo2': 10.161}
{'pitch': 17.47, 'roll': -1.57, 'pitch_output': 17.47, 'roll_output': -28.43, 'servo1_output': -8.96, 'servo2_output': 47.9, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.848833453655246, 'reaction_fps': 36.68, 'obstacle_time': 3.08, 'obstacle_interrupt': (True, 'left'), 'servo1': 7.002, 'servo2': 10.161}
{'pitch': 16.6, 'roll': -4.09, 'pitch_output': 16.6, 'roll_output': -25.91, 'servo1_output': -7.309999999999999, 'servo2_output': 44.510000000000005, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.848833453655246, 'reaction_fps': 36.85, 'obstacle_time': 3.08, 'obstacle_interrupt': (True, 'left'), 'servo1': 7.094, 'servo2': 9.973}
{'pitch': 16.6, 'roll': -4.09, 'pitch_output': 16.6, 'roll_output': -25.91, 'servo1_output': -7.309999999999999, 'servo2_output': 44.510000000000005, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.848833453655246, 'reaction_fps': 36.85, 'obstacle_time': 3.08, 'obstacle_interrupt': (True, 'left'), 'servo1': 7.094, 'servo2': 9.973}
{'pitch': 13.17, 'roll': -6.13, 'pitch_output': 13.17, 'roll_output': -23.87, 'servo1_output': -8.700000000000001, 'servo2_output': 39.04, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.848833453655246, 'reaction_fps': 36.81, 'obstacle_time': 3.08, 'obstacle_interrupt': (True, 'left'), 'servo1': 7.017, 'servo2': 9.669}
{'pitch': 13.17, 'roll': -6.13, 'pitch_output': 13.17, 'roll_output': -23.87, 'servo1_output': -8.700000000000001, 'servo2_output': 39.04, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.848833453655246, 'reaction_fps': 36.81, 'obstacle_time': 3.08, 'obstacle_interrupt': (True, 'left'), 'servo1': 7.017, 'servo2': 9.669}
{'pitch': 8.8, 'roll': -8.2, 'pitch_output': 8.8, 'roll_output': -21.8, 'servo1_output': -11.0, 'servo2_output': 32.6, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.848833453655246, 'reaction_fps': 36.63, 'obstacle_time': 3.08, 'obstacle_interrupt': (True, 'left'), 'servo1': 6.889, 'servo2': 9.311}
{'pitch': 8.8, 'roll': -8.2, 'pitch_output': 8.8, 'roll_output': -21.8, 'servo1_output': -11.0, 'servo2_output': 32.6, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.848833453655246, 'reaction_fps': 36.63, 'obstacle_time': 3.08, 'obstacle_interrupt': (True, 'left'), 'servo1': 6.889, 'servo2': 9.311}
{'pitch': 6.35, 'roll': -10.35, 'pitch_output': 6.35, 'roll_output': -19.65, 'servo1_output': -11.299999999999999, 'servo2_output': 28.0, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.848833453655246, 'reaction_fps': 36.86, 'obstacle_time': 3.08, 'obstacle_interrupt': (True, 'left'), 'servo1': 6.872, 'servo2': 9.056}
{'pitch': 6.35, 'roll': -10.35, 'pitch_output': 6.35, 'roll_output': -19.65, 'servo1_output': -11.299999999999999, 'servo2_output': 28.0, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.848833453655246, 'reaction_fps': 36.86, 'obstacle_time': 3.08, 'obstacle_interrupt': (True, 'left'), 'servo1': 6.872, 'servo2': 9.056}
{'pitch': 7.69, 'roll': -13.3, 'pitch_output': 7.69, 'roll_output': -16.7, 'servo1_output': -7.009999999999998, 'servo2_output': 26.39, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.848833453655246, 'reaction_fps': 36.7, 'obstacle_time': 3.08, 'obstacle_interrupt': (True, 'left'), 'servo1': 7.111, 'servo2': 8.966}
{'pitch': 7.69, 'roll': -13.3, 'pitch_output': 7.69, 'roll_output': -16.7, 'servo1_output': -7.009999999999998, 'servo2_output': 26.39, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.848833453655246, 'reaction_fps': 36.7, 'obstacle_time': 3.08, 'obstacle_interrupt': (True, 'left'), 'servo1': 7.111, 'servo2': 8.966}
{'pitch': 10.66, 'roll': -14.96, 'pitch_output': 10.66, 'roll_output': -15.04, 'servo1_output': -2.379999999999999, 'servo2_output': 27.7, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.848833453655246, 'reaction_fps': 36.93, 'obstacle_time': 3.08, 'obstacle_interrupt': (True, 'left'), 'servo1': 7.368, 'servo2': 9.039}
{'pitch': 10.66, 'roll': -14.96, 'pitch_output': 10.66, 'roll_output': -15.04, 'servo1_output': -2.379999999999999, 'servo2_output': 27.7, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.848833453655246, 'reaction_fps': 36.93, 'obstacle_time': 3.08, 'obstacle_interrupt': (True, 'left'), 'servo1': 7.368, 'servo2': 9.039}
{'pitch': 12.21, 'roll': -16.06, 'pitch_output': 12.21, 'roll_output': -13.940000000000001, 'servo1_output': 0.2699999999999996, 'servo2_output': 28.150000000000002, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.848833453655246, 'reaction_fps': 36.73, 'obstacle_time': 3.08, 'obstacle_interrupt': (True, 'left'), 'servo1': 7.515, 'servo2': 9.064}
{'pitch': 12.21, 'roll': -16.06, 'pitch_output': 12.21, 'roll_output': -13.940000000000001, 'servo1_output': 0.2699999999999996, 'servo2_output': 28.150000000000002, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.848833453655246, 'reaction_fps': 36.73, 'obstacle_time': 3.06, 'obstacle_interrupt': (True, 'left'), 'servo1': 7.515, 'servo2': 9.064}
{'pitch': 13.53, 'roll': -16.95, 'pitch_output': 13.53, 'roll_output': -13.05, 'servo1_output': 2.4799999999999986, 'servo2_output': 28.58, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.848833453655246, 'reaction_fps': 36.95, 'obstacle_time': 3.06, 'obstacle_interrupt': (True, 'left'), 'servo1': 7.638, 'servo2': 9.088}
{'pitch': 13.53, 'roll': -16.95, 'pitch_output': 13.53, 'roll_output': -13.05, 'servo1_output': 2.4799999999999986, 'servo2_output': 28.58, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.848833453655246, 'reaction_fps': 36.95, 'obstacle_time': 3.06, 'obstacle_interrupt': (True, 'left'), 'servo1': 7.638, 'servo2': 9.088}
{'pitch': 16.32, 'roll': -18.65, 'pitch_output': 16.32, 'roll_output': -11.350000000000001, 'servo1_output': 6.969999999999999, 'servo2_output': 29.67, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.848833453655246, 'reaction_fps': 36.8, 'obstacle_time': 3.06, 'obstacle_interrupt': (True, 'left'), 'servo1': 7.887, 'servo2': 9.148}
{'pitch': 16.32, 'roll': -18.65, 'pitch_output': 16.32, 'roll_output': -11.350000000000001, 'servo1_output': 6.969999999999999, 'servo2_output': 29.67, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.848833453655246, 'reaction_fps': 36.8, 'obstacle_time': 3.06, 'obstacle_interrupt': (True, 'left'), 'servo1': 7.887, 'servo2': 9.148}
{'pitch': 17.56, 'roll': -19.35, 'pitch_output': 17.56, 'roll_output': -10.649999999999999, 'servo1_output': 8.91, 'servo2_output': 30.209999999999997, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.848833453655246, 'reaction_fps': 36.96, 'obstacle_time': 3.06, 'obstacle_interrupt': (True, 'left'), 'servo1': 7.995, 'servo2': 9.178}
{'pitch': 17.56, 'roll': -19.35, 'pitch_output': 17.56, 'roll_output': -10.649999999999999, 'servo1_output': 8.91, 'servo2_output': 30.209999999999997, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.848833453655246, 'reaction_fps': 36.96, 'obstacle_time': 3.06, 'obstacle_interrupt': (True, 'left'), 'servo1': 7.995, 'servo2': 9.178}
{'pitch': 18.08, 'roll': -20.11, 'pitch_output': 18.08, 'roll_output': -9.89, 'servo1_output': 10.189999999999998, 'servo2_output': 29.97, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.848833453655246, 'reaction_fps': 37.09, 'obstacle_time': 3.06, 'obstacle_interrupt': (True, 'left'), 'servo1': 8.066, 'servo2': 9.165}
{'pitch': 18.08, 'roll': -20.11, 'pitch_output': 18.08, 'roll_output': -9.89, 'servo1_output': 10.189999999999998, 'servo2_output': 29.97, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.848833453655246, 'reaction_fps': 37.09, 'obstacle_time': 3.05, 'obstacle_interrupt': (True, 'left'), 'servo1': 8.066, 'servo2': 9.165}
{'pitch': 18.92, 'roll': -21.52, 'pitch_output': 18.92, 'roll_output': -8.48, 'servo1_output': 12.440000000000001, 'servo2_output': 29.400000000000002, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.848833453655246, 'reaction_fps': 37.16, 'obstacle_time': 3.05, 'obstacle_interrupt': (True, 'left'), 'servo1': 8.191, 'servo2': 9.133}
{'pitch': 18.92, 'roll': -21.52, 'pitch_output': 18.92, 'roll_output': -8.48, 'servo1_output': 12.440000000000001, 'servo2_output': 29.400000000000002, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.848833453655246, 'reaction_fps': 37.16, 'obstacle_time': 3.05, 'obstacle_interrupt': (True, 'left'), 'servo1': 8.191, 'servo2': 9.133}
{'pitch': 20.74, 'roll': -23.72, 'pitch_output': 20.74, 'roll_output': -6.280000000000001, 'servo1_output': 16.459999999999997, 'servo2_output': 29.02, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.848833453655246, 'reaction_fps': 37.52, 'obstacle_time': 3.05, 'obstacle_interrupt': (True, 'left'), 'servo1': 8.414, 'servo2': 9.112}
{'pitch': 20.74, 'roll': -23.72, 'pitch_output': 20.74, 'roll_output': -6.280000000000001, 'servo1_output': 16.459999999999997, 'servo2_output': 29.02, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.848833453655246, 'reaction_fps': 37.52, 'obstacle_time': 3.05, 'obstacle_interrupt': (True, 'left'), 'servo1': 8.414, 'servo2': 9.112}
{'pitch': 22.74, 'roll': -25.57, 'pitch_output': 22.74, 'roll_output': -4.43, 'servo1_output': 20.31, 'servo2_output': 29.169999999999998, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.848833453655246, 'reaction_fps': 37.38, 'obstacle_time': 3.05, 'obstacle_interrupt': (True, 'left'), 'servo1': 8.628, 'servo2': 9.121}
{'pitch': 22.74, 'roll': -25.57, 'pitch_output': 22.74, 'roll_output': -4.43, 'servo1_output': 20.31, 'servo2_output': 29.169999999999998, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.848833453655246, 'reaction_fps': 37.38, 'obstacle_time': 3.05, 'obstacle_interrupt': (True, 'left'), 'servo1': 8.628, 'servo2': 9.121}
{'pitch': 24.0, 'roll': -25.38, 'pitch_output': 24.0, 'roll_output': -4.620000000000001, 'servo1_output': 21.38, 'servo2_output': 30.62, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.848833453655246, 'reaction_fps': 37.4, 'obstacle_time': 3.05, 'obstacle_interrupt': (True, 'left'), 'servo1': 8.688, 'servo2': 9.201}
{'pitch': 24.0, 'roll': -25.38, 'pitch_output': 24.0, 'roll_output': -4.620000000000001, 'servo1_output': 21.38, 'servo2_output': 30.62, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.848833453655246, 'reaction_fps': 37.4, 'obstacle_time': 3.05, 'obstacle_interrupt': (True, 'left'), 'servo1': 8.688, 'servo2': 9.201}
{'pitch': 24.71, 'roll': -23.41, 'pitch_output': 24.71, 'roll_output': -6.59, 'servo1_output': 20.12, 'servo2_output': 33.3, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.848833453655246, 'reaction_fps': 37.45, 'obstacle_time': 3.04, 'obstacle_interrupt': (True, 'right'), 'servo1': 8.618, 'servo2': 9.35}
{'pitch': 24.71, 'roll': -23.41, 'pitch_output': 24.71, 'roll_output': 53.41, 'servo1_output': 80.12, 'servo2_output': -26.699999999999996, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.848833453655246, 'reaction_fps': 37.45, 'obstacle_time': 3.04, 'obstacle_interrupt': (True, 'right'), 'servo1': 11.667, 'servo2': 6.017}
{'pitch': 24.75, 'roll': -19.67, 'pitch_output': 24.75, 'roll_output': 49.67, 'servo1_output': 76.42, 'servo2_output': -22.92, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.848833453655246, 'reaction_fps': 37.67, 'obstacle_time': 3.04, 'obstacle_interrupt': (True, 'right'), 'servo1': 11.667, 'servo2': 6.227}
{'pitch': 24.75, 'roll': -19.67, 'pitch_output': 24.75, 'roll_output': 49.67, 'servo1_output': 76.42, 'servo2_output': -22.92, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.848833453655246, 'reaction_fps': 37.67, 'obstacle_time': 3.04, 'obstacle_interrupt': (True, 'right'), 'servo1': 11.667, 'servo2': 6.227}
{'pitch': 24.01, 'roll': -14.01, 'pitch_output': 24.01, 'roll_output': 44.01, 'servo1_output': 70.02, 'servo2_output': -17.999999999999996, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.848833453655246, 'reaction_fps': 37.32, 'obstacle_time': 3.04, 'obstacle_interrupt': (True, 'right'), 'servo1': 11.39, 'servo2': 6.5}
{'pitch': 24.01, 'roll': -14.01, 'pitch_output': 24.01, 'roll_output': 44.01, 'servo1_output': 70.02, 'servo2_output': -17.999999999999996, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.848833453655246, 'reaction_fps': 37.32, 'obstacle_time': 3.04, 'obstacle_interrupt': (True, 'right'), 'servo1': 11.39, 'servo2': 6.5}
{'pitch': 23.94, 'roll': -12.42, 'pitch_output': 23.94, 'roll_output': 42.42, 'servo1_output': 68.36, 'servo2_output': -16.48, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.848833453655246, 'reaction_fps': 37.77, 'obstacle_time': 3.04, 'obstacle_interrupt': (True, 'right'), 'servo1': 11.298, 'servo2': 6.584}
{'pitch': 23.94, 'roll': -12.42, 'pitch_output': 23.94, 'roll_output': 42.42, 'servo1_output': 68.36, 'servo2_output': -16.48, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.848833453655246, 'reaction_fps': 37.77, 'obstacle_time': 3.04, 'obstacle_interrupt': (True, 'left'), 'servo1': 11.298, 'servo2': 6.584}
{'pitch': 24.5, 'roll': -16.29, 'pitch_output': 24.5, 'roll_output': -13.71, 'servo1_output': 12.79, 'servo2_output': 40.21, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.848833453655246, 'reaction_fps': 37.8, 'obstacle_time': 3.04, 'obstacle_interrupt': (True, 'left'), 'servo1': 8.211, 'servo2': 9.734}
{'pitch': 24.5, 'roll': -16.29, 'pitch_output': 24.5, 'roll_output': -13.71, 'servo1_output': 12.79, 'servo2_output': 40.21, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.848833453655246, 'reaction_fps': 37.8, 'obstacle_time': 3.04, 'obstacle_interrupt': (True, 'left'), 'servo1': 8.211, 'servo2': 9.734}
{'pitch': 28.68, 'roll': -16.6, 'pitch_output': 28.68, 'roll_output': -13.399999999999999, 'servo1_output': 17.28, 'servo2_output': 44.08, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.848833453655246, 'reaction_fps': 37.38, 'obstacle_time': 3.04, 'obstacle_interrupt': (True, 'left'), 'servo1': 8.46, 'servo2': 9.949}
{'pitch': 28.68, 'roll': -16.6, 'pitch_output': 28.68, 'roll_output': -13.399999999999999, 'servo1_output': 17.28, 'servo2_output': 44.08, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.848833453655246, 'reaction_fps': 37.38, 'obstacle_time': 3.04, 'obstacle_interrupt': (True, 'left'), 'servo1': 8.46, 'servo2': 9.949}
{'pitch': 36.82, 'roll': -15.13, 'pitch_output': 36.82, 'roll_output': -14.87, 'servo1_output': 23.950000000000003, 'servo2_output': 53.69, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.848833453655246, 'reaction_fps': 37.96, 'obstacle_time': 3.04, 'obstacle_interrupt': (True, 'left'), 'servo1': 8.831, 'servo2': 10.483}
{'pitch': 36.82, 'roll': -15.13, 'pitch_output': 36.82, 'roll_output': -14.87, 'servo1_output': 23.950000000000003, 'servo2_output': 53.69, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.848833453655246, 'reaction_fps': 37.96, 'obstacle_time': 3.03, 'obstacle_interrupt': (True, 'left'), 'servo1': 8.831, 'servo2': 10.483}
{'pitch': 41.97, 'roll': -16.2, 'pitch_output': 41.97, 'roll_output': -13.8, 'servo1_output': 30.169999999999998, 'servo2_output': 57.769999999999996, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.848833453655246, 'reaction_fps': 37.82, 'obstacle_time': 3.03, 'obstacle_interrupt': (True, 'left'), 'servo1': 9.176, 'servo2': 10.709}
{'pitch': 41.97, 'roll': -16.2, 'pitch_output': 41.97, 'roll_output': -13.8, 'servo1_output': 30.169999999999998, 'servo2_output': 57.769999999999996, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.848833453655246, 'reaction_fps': 37.82, 'obstacle_time': 3.03, 'obstacle_interrupt': (True, 'left'), 'servo1': 9.176, 'servo2': 10.709}
{'pitch': 41.34, 'roll': -18.61, 'pitch_output': 41.34, 'roll_output': -11.39, 'servo1_output': 31.950000000000003, 'servo2_output': 54.730000000000004, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.848833453655246, 'reaction_fps': 37.56, 'obstacle_time': 3.03, 'obstacle_interrupt': (True, 'left'), 'servo1': 9.275, 'servo2': 10.541}
{'pitch': 41.34, 'roll': -18.61, 'pitch_output': 41.34, 'roll_output': -11.39, 'servo1_output': 31.950000000000003, 'servo2_output': 54.730000000000004, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.848833453655246, 'reaction_fps': 37.56, 'obstacle_time': 3.03, 'obstacle_interrupt': (True, 'left'), 'servo1': 9.275, 'servo2': 10.541}
{'pitch': 37.6, 'roll': -18.98, 'pitch_output': 37.6, 'roll_output': -11.02, 'servo1_output': 28.580000000000002, 'servo2_output': 50.620000000000005, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.848833453655246, 'reaction_fps': 37.99, 'obstacle_time': 3.03, 'obstacle_interrupt': (True, 'left'), 'servo1': 9.088, 'servo2': 10.312}
{'pitch': 37.6, 'roll': -18.98, 'pitch_output': 37.6, 'roll_output': -11.02, 'servo1_output': 28.580000000000002, 'servo2_output': 50.620000000000005, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.848833453655246, 'reaction_fps': 37.99, 'obstacle_time': 3.04, 'obstacle_interrupt': (True, 'left'), 'servo1': 9.088, 'servo2': 10.312}
{'pitch': 36.46, 'roll': -18.68, 'pitch_output': 36.46, 'roll_output': -11.32, 'servo1_output': 27.14, 'servo2_output': 49.78, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.848833453655246, 'reaction_fps': 38.02, 'obstacle_time': 3.04, 'obstacle_interrupt': (True, 'left'), 'servo1': 9.008, 'servo2': 10.266}
{'pitch': 36.46, 'roll': -18.68, 'pitch_output': 36.46, 'roll_output': -11.32, 'servo1_output': 27.14, 'servo2_output': 49.78, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.848833453655246, 'reaction_fps': 38.02, 'obstacle_time': 3.04, 'obstacle_interrupt': (True, 'left'), 'servo1': 9.008, 'servo2': 10.266}
{'pitch': 39.39, 'roll': -17.58, 'pitch_output': 39.39, 'roll_output': -12.420000000000002, 'servo1_output': 28.97, 'servo2_output': 53.81, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.848833453655246, 'reaction_fps': 37.77, 'obstacle_time': 3.04, 'obstacle_interrupt': (True, 'left'), 'servo1': 9.109, 'servo2': 10.489}
{'pitch': 39.39, 'roll': -17.58, 'pitch_output': 39.39, 'roll_output': -12.420000000000002, 'servo1_output': 28.97, 'servo2_output': 53.81, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.848833453655246, 'reaction_fps': 37.77, 'obstacle_time': 3.04, 'obstacle_interrupt': (True, 'left'), 'servo1': 9.109, 'servo2': 10.489}
{'pitch': 42.02, 'roll': -17.07, 'pitch_output': 42.02, 'roll_output': -12.93, 'servo1_output': 31.090000000000003, 'servo2_output': 56.95, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.848833453655246, 'reaction_fps': 37.69, 'obstacle_time': 3.04, 'obstacle_interrupt': (True, 'left'), 'servo1': 9.227, 'servo2': 10.664}
{'pitch': 42.02, 'roll': -17.07, 'pitch_output': 42.02, 'roll_output': -12.93, 'servo1_output': 31.090000000000003, 'servo2_output': 56.95, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.848833453655246, 'reaction_fps': 37.69, 'obstacle_time': 3.04, 'obstacle_interrupt': (True, 'left'), 'servo1': 9.227, 'servo2': 10.664}
{'pitch': 41.06, 'roll': -17.79, 'pitch_output': 41.06, 'roll_output': -12.21, 'servo1_output': 30.85, 'servo2_output': 55.27, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.848833453655246, 'reaction_fps': 37.85, 'obstacle_time': 3.04, 'obstacle_interrupt': (True, 'left'), 'servo1': 9.214, 'servo2': 10.571}
{'pitch': 41.06, 'roll': -17.79, 'pitch_output': 41.06, 'roll_output': -12.21, 'servo1_output': 30.85, 'servo2_output': 55.27, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.848833453655246, 'reaction_fps': 37.85, 'obstacle_time': 3.02, 'obstacle_interrupt': (True, 'right'), 'servo1': 9.214, 'servo2': 10.571}
{'pitch': 38.17, 'roll': -17.96, 'pitch_output': 38.17, 'roll_output': 47.96, 'servo1_output': 88.13, 'servo2_output': -7.789999999999999, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.848833453655246, 'reaction_fps': 37.63, 'obstacle_time': 3.02, 'obstacle_interrupt': (True, 'right'), 'servo1': 11.667, 'servo2': 7.067}
{'pitch': 38.17, 'roll': -17.96, 'pitch_output': 38.17, 'roll_output': 47.96, 'servo1_output': 88.13, 'servo2_output': -7.789999999999999, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.848833453655246, 'reaction_fps': 37.63, 'obstacle_time': 3.02, 'obstacle_interrupt': (True, 'right'), 'servo1': 11.667, 'servo2': 7.067}
{'pitch': 37.33, 'roll': -16.19, 'pitch_output': 37.33, 'roll_output': 46.19, 'servo1_output': 85.52, 'servo2_output': -6.859999999999999, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.848833453655246, 'reaction_fps': 37.75, 'obstacle_time': 3.02, 'obstacle_interrupt': (True, 'right'), 'servo1': 11.667, 'servo2': 7.119}
{'pitch': 37.33, 'roll': -16.19, 'pitch_output': 37.33, 'roll_output': 46.19, 'servo1_output': 85.52, 'servo2_output': -6.859999999999999, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.848833453655246, 'reaction_fps': 37.75, 'obstacle_time': 3.02, 'obstacle_interrupt': (True, 'right'), 'servo1': 11.667, 'servo2': 7.119}
{'pitch': 40.46, 'roll': -15.25, 'pitch_output': 40.46, 'roll_output': 45.25, 'servo1_output': 87.71000000000001, 'servo2_output': -2.789999999999999, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.848833453655246, 'reaction_fps': 37.94, 'obstacle_time': 3.02, 'obstacle_interrupt': (True, 'right'), 'servo1': 11.667, 'servo2': 7.345}
{'pitch': 40.46, 'roll': -15.25, 'pitch_output': 40.46, 'roll_output': 45.25, 'servo1_output': 87.71000000000001, 'servo2_output': -2.789999999999999, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.848833453655246, 'reaction_fps': 37.94, 'obstacle_time': 3.02, 'obstacle_interrupt': (True, 'left'), 'servo1': 11.667, 'servo2': 7.345}
{'pitch': 45.32, 'roll': -18.56, 'pitch_output': 45.32, 'roll_output': -11.440000000000001, 'servo1_output': 35.879999999999995, 'servo2_output': 58.760000000000005, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.848833453655246, 'reaction_fps': 37.72, 'obstacle_time': 3.02, 'obstacle_interrupt': (True, 'left'), 'servo1': 9.493, 'servo2': 10.764}
{'pitch': 45.32, 'roll': -18.56, 'pitch_output': 45.32, 'roll_output': -11.440000000000001, 'servo1_output': 35.879999999999995, 'servo2_output': 58.760000000000005, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.848833453655246, 'reaction_fps': 37.72, 'obstacle_time': 3.02, 'obstacle_interrupt': (True, 'left'), 'servo1': 9.493, 'servo2': 10.764}
{'pitch': 47.93, 'roll': -19.87, 'pitch_output': 47.93, 'roll_output': -10.129999999999999, 'servo1_output': 39.8, 'servo2_output': 60.06, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.848833453655246, 'reaction_fps': 37.8, 'obstacle_time': 3.02, 'obstacle_interrupt': (True, 'left'), 'servo1': 9.711, 'servo2': 10.837}
{'pitch': 47.93, 'roll': -19.87, 'pitch_output': 47.93, 'roll_output': -10.129999999999999, 'servo1_output': 39.8, 'servo2_output': 60.06, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.848833453655246, 'reaction_fps': 37.8, 'obstacle_time': 3.02, 'obstacle_interrupt': (True, 'left'), 'servo1': 9.711, 'servo2': 10.837}
{'pitch': 46.66, 'roll': -15.25, 'pitch_output': 46.66, 'roll_output': -14.75, 'servo1_output': 33.91, 'servo2_output': 63.41, 'depth': 0.0, 'depth_output': 2.0, 'temps': 34.848833453655246, 'reaction_fps': 37.86, 'obstacle_time': 3.02, 'obstacle_interrupt': (True, 'left'), 'servo1': 9.384, 'servo2': 11.023}
